                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        7385      1.3999999999999999E+000      2.0000000000000002E-005      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93 
                                    6813                  1.8096453353051071E+009                  1.3999999999999999E+000                  7.5638901250709941E+003                  4.0121679344336492E+001                  3.6936689165383054E+000                  4.0121679344336492E+001                  3.6936689165383054E+000                  2.8125578223057319E+003                  4.7539715941436827E+007                  2.8363533965907918E+004                  1.2981538427516627E+020                  3.3952998847936602E+000                  1.3333399625647859E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  9.9998005323402095E-001                  1.6448343286141536E-007                  1.3169107574412652E-005                  5.0909368105245831E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0776486547453707E-001                  9.9999998082109287E-001                  9.9999996896177024E-001                  1.0000000000000000E+000                  9.9999999914071924E-001                  1.0000000000000000E+000                  8.3693181451036991E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6249183436310268E+000                  3.6109227956070615E+000                  3.6936689165383054E+000                  3.6833141321601803E+000                  3.6936689165383054E+000                  8.8968184724317345E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8432936669444469E+032                  4.1469869400116199E+032                  4.7327244839095731E+032                  5.8571405498989881E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.6081409310694010E+000                 -1.3871190758580049E+001                 -1.4148409796207115E+001                 -9.8999999999999986E+001                  5.3227122723711251E-001                 -3.5440731858709668E-001                  6.6582075879061320E-001                  1.5554748376715439E+000                 -1.3871190758580049E+001                 -1.4766637246307733E+001                 -1.5657174950201531E+001                 -2.3345762163354738E+001                  2.7193920490499249E+003                  2.2144291034278593E-001                  9.5228972322335768E+000                  6.0287403208542861E-012                  0.0000000000000000E+000                  7.0875917158326835E+000                  4.5474735088646412E-013                  2.2602193955961344E-001                  9.5420472317272651E+000                  2.2666214745471628E+001                  1.2938691600777281E+002                  2.7800485355309007E+002                  1.6033791026812523E+000                  8.5043030647022222E-001                  7.9335775748731571E-017                  1.9020596061820186E-005                  1.4953835500167259E-001                  7.1194695705454033E-012                  4.7371731127412389E-041                  4.4704709575149479E-099                  2.1408894026413251E-006                  6.5669138304140887E-007                  5.9583951264145022E-006                  1.2082530313283880E-006                  2.3536959802606369E-006                  2.3777719419422405E-001                  2.0833280375661542E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8655917609133268E-001 
                                    6819                  1.8104731876429043E+009                  1.3999999999999999E+000                  7.4113409870511723E+003                  4.0337386877840380E+001                  3.8576171738377374E+000                  4.0337386877840380E+001                  3.8576171738377374E+000                  2.5785712498099142E+003                  4.8199274221220970E+007                  2.9793700616619128E+004                  1.3953908052970724E+020                  3.4692875916006942E+000                  1.3333399627283054E+000                  4.9999999999999994E-001                  0.0000000000000000E+000                  9.9998005276434609E-001                  1.6448545120333643E-007                  1.3169269138831954E-005                  5.0909992686805511E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0975589227713748E-001                  9.9999997782794525E-001                  9.9999996310859485E-001                  1.0000000000000000E+000                  9.9999999879385071E-001                  1.0000000000000000E+000                  8.2453699152741899E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7859226009609070E+000                  3.7684316607767072E+000                  3.8576171738377374E+000                  3.8461166707673864E+000                  3.8576171738377374E+000                  8.8896670585324000E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8853137289053262E+032                  4.1809566322318990E+032                  4.7556087798940838E+032                  5.8109781564701402E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.6106268919748237E+000                 -1.3571941909394276E+001                 -1.3847379800543134E+001                 -9.8999999999999986E+001                  5.3247039786124828E-001                 -3.3790025241525562E-001                  6.4736940456215042E-001                  1.5605881970837940E+000                 -1.3571941909394276E+001                 -1.4579916273157606E+001                 -1.5446495615042618E+001                 -2.3109702753040171E+001                  2.8642714836080045E+003                  2.2315937902849220E-001                  9.5201065747191116E+000                  1.1949591359936993E-011                  0.0000000000000000E+000                  7.0804703463506220E+000                  6.8026013439335181E-013                  0.0000000000000000E+000                  7.0804703463506220E+000                  2.1357359885783655E+001                  1.2683429586960983E+002                  2.5748638072147202E+002                  1.6057077604783117E+000                  8.4984470501308962E-001                  7.9247407098326699E-017                  1.9069810871361538E-005                  1.5012385894949265E-001                  7.1447064820508247E-012                  4.7332949180204968E-041                  4.4559129387038514E-099                  2.1484783800615647E-006                  6.5901920813681940E-007                  5.9795163137207881E-006                  1.2141066255537244E-006                  2.3650988742249113E-006                  2.3892762129981979E-001                  2.1004050998124241E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8952421560144253E-001 
                                    6826                  1.8113655599570339E+009                  1.3999999999999999E+000                  7.2384415369840526E+003                  4.0560966662107766E+001                  4.0552986461670875E+000                  4.0560966662107766E+001                  4.0552986461670875E+000                  2.3333060319237316E+003                  4.8926311358975664E+007                  3.1427814983241438E+004                  1.5094115983703143E+020                  3.5507592884924586E+000                  1.3333399629074338E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  9.9998005224980346E-001                  1.6448766567848124E-007                  1.3169446368563113E-005                  5.0910677829660928E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1174821620587120E-001                  9.9999997367870985E-001                  9.9999995498333727E-001                  1.0000000000000000E+000                  9.9999999814894680E-001                  1.0000000000000000E+000                  8.0754373970048299E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9804461971054916E+000                  3.9606588100996207E+000                  4.0552986461670875E+000                  4.0421404096638032E+000                  4.0552986461670875E+000                  8.8241923397188082E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9385391407224829E+032                  4.2149263244522157E+032                  4.7842141498747686E+032                  5.7763563613985331E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.6131931654941096E+000                 -1.3248824323895800E+001                 -1.4148409796207115E+001                 -9.8999999999999986E+001                  5.3263063585645487E-001                 -3.2104410613803852E-001                  6.2714191889373117E-001                  1.5658577925301325E+000                 -1.3248824323895800E+001                 -1.4377140975968281E+001                 -1.5217809780180819E+001                 -2.2853612808884346E+001                  3.0324661976127181E+003                  2.2459065929405198E-001                  9.5151433814875155E+000                  2.4975239195770821E-011                  0.0000000000000000E+000                  7.0727404335679189E+000                  1.0961932521213978E-012                  0.0000000000000000E+000                  7.0727404335679189E+000                  1.9949009563864237E+001                  1.2414680013430204E+002                  2.3576139491640453E+002                  1.6081082966955120E+000                  8.4922570979114076E-001                  7.9152024110328558E-017                  1.9121736415563375E-005                  1.5074275144347693E-001                  7.1714344638743146E-012                  4.7281934748894006E-041                  4.4473005015223360E-099                  2.1565157371211116E-006                  6.6148456814884070E-007                  6.0018854043771296E-006                  1.2201888811277493E-006                  2.3769472041064091E-006                  2.4036565518181682E-001                  2.1174821620587120E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9294674781658808E-001 
                                    6833                  1.8121826836750991E+009                  1.3999999999999999E+000                  7.0722518172069622E+003                  4.0754903128963043E+001                  4.2582713954962816E+000                  4.0754903128963043E+001                  4.2582713954962816E+000                  2.1161707865332223E+003                  4.9604480547356278E+007                  3.3010713125512921E+004                  1.6227529501945741E+020                  3.6269524062463927E+000                  1.3333399630740796E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  9.9998005177108917E-001                  1.6448972914256317E-007                  1.3169611449002747E-005                  5.0911316007729939E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1374282299877811E-001                  9.9999996786978018E-001                  9.9999994527695424E-001                  1.0000000000000000E+000                  9.9999999701241049E-001                  1.0000000000000000E+000                  7.9323579461243421E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1797929410548855E+000                  4.1582370865571088E+000                  4.2582713954962816E+000                  4.2428724718425519E+000                  4.2582713954962816E+000                  8.8191543833126551E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9835096611876193E+032                  4.2489357510648978E+032                  4.8070984458593017E+032                  5.7532751646841120E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.6154177682399857E+000                 -1.2953489784163157E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  5.3269273166821884E-001                 -3.0603764368895425E-001                  6.0829630665379275E-001                  1.5704443906644414E+000                 -1.2953489784163157E+001                 -1.4190786619761523E+001                 -1.5007672002751379E+001                 -2.2618490270820896E+001                  3.1951068135917803E+003                  2.2602193955961081E-001                  9.5109187108597499E+000                  4.8925839060972912E-011                  0.0000000000000000E+000                  7.0656268604760228E+000                  1.6975353574944423E-012                  0.0000000000000000E+000                  7.0656268604760228E+000                  1.8667408620135514E+001                  1.2134922668619019E+002                  2.1631935580356065E+002                  1.6101798651927031E+000                  8.4894903538549260E-001                  7.9107672582605538E-017                  1.9144894045640646E-005                  1.5101938023305875E-001                  7.1834396328250944E-012                  4.7249795856250934E-041                  4.3932417151622625E-099                  2.1601258055286936E-006                  6.6259191204643954E-007                  6.0119327304927258E-006                  1.2227986656034793E-006                  2.3820311054669721E-006                  2.4151608228741370E-001                  2.1345763457862973E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9626747963176708E-001 
                                    6840                  1.8129397672680871E+009                  1.3999999999999999E+000                  6.9117060038027939E+003                  4.0922518356608101E+001                  4.4675507957136871E+000                  4.0922518356608101E+001                  4.4675507957136871E+000                  1.9225533091398327E+003                  5.0241936698461875E+007                  3.4553334033927160E+004                  1.7358848038859584E+020                  3.6988509832581533E+000                  1.3333399632266336E+000                  4.9999999999999994E-001                  0.0000000000000000E+000                  9.9998005133228096E-001                  1.6449167197186227E-007                  1.3169766772993988E-005                  5.0911916471994432E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1548960207218709E-001                  9.9999996162379101E-001                  9.9999993353703609E-001                  1.0000000000000000E+000                  9.9999999476287027E-001                  1.0000000000000000E+000                  7.7513700029788213E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3873615385536793E+000                  4.3630777965970049E+000                  4.4675507957136871E+000                  4.4481262862217568E+000                  4.4675507957136871E+000                  8.7287789036187924E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0229603517469715E+032                  4.2773005913328592E+032                  4.8271222048457883E+032                  5.7071127712553058E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.6173503270526501E+000                 -1.2680993926779099E+001                 -1.3303311756192858E+001                 -9.8999999999999986E+001                  5.3268020603126975E-001                 -2.9193188626030381E-001                  5.9067234077224351E-001                  1.5744583751101293E+000                 -1.2680993926779099E+001                 -1.4018005820897361E+001                 -1.4812794142132983E+001                 -2.2400681858917682E+001                  3.3562950143259504E+003                  2.2716696377205886E-001                  9.5060204273598838E+000                  9.0884363982563161E-011                  0.0000000000000000E+000                  7.0590151764230553E+000                  2.5441886492890362E-012                  0.0000000000000000E+000                  7.0590151764230553E+000                  1.7494159146461651E+001                  1.1915312455970890E+002                  1.9879675302184643E+002                  1.6119623521839266E+000                  8.4867086433179750E-001                  7.9062832668639694E-017                  1.9168160880571116E-005                  1.5129750545870041E-001                  7.1955037927999638E-012                  4.7216617492357597E-041                  4.3925520145275388E-099                  2.1637536132697229E-006                  6.6370469726548319E-007                  6.0220294276584328E-006                  1.2254187046546303E-006                  2.3871349829023459E-006                  2.4237890261661219E-001                  2.1488357667937183E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0000580689117792E-001 
                                    6847                  1.8136391290863032E+009                  1.3999999999999999E+000                  6.7584194276549988E+003                  4.1065440064720910E+001                  4.6806567712666265E+000                  4.1065440064720910E+001                  4.6806567712666265E+000                  1.7514744140321604E+003                  5.0836973113522068E+007                  3.6044588504223320E+004                  1.8477010306572150E+020                  3.7663589565660622E+000                  1.3333399633637832E+000                  4.9999999999999994E-001                  0.0000000000000000E+000                  9.9998005093698072E-001                  1.6449349392785443E-007                  1.3169912268280078E-005                  5.0912478943762630E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1702248983048350E-001                  9.9999995411089437E-001                  9.9999991906186869E-001                  1.0000000000000000E+000                  9.9999998950844615E-001                  1.0000000000000000E+000                  7.5723755654550406E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6007989179165270E+000                  4.5742618016582934E+000                  4.6806567712666265E+000                  4.6539251221460676E+000                  4.6806567712666265E+000                  8.6407026282125421E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0624110423063015E+032                  4.3056654316007947E+032                  4.8457156953332183E+032                  5.7071127712552857E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.6190042845108490E+000                 -1.2430904353234924E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  5.3258693645813604E-001                 -2.7924116927701703E-001                  5.7427788463195706E-001                  1.5779435676774449E+000                 -1.2430904353234924E+001                 -1.3858743352656868E+001                 -1.4633056474294289E+001                 -2.2200072323612822E+001                  3.5135387069485037E+003                  2.2831198798450561E-001                  9.5017369212926841E+000                  1.6029500438813694E-010                  0.0000000000000000E+000                  7.0528984720020507E+000                  3.6920873784114895E-012                  0.0000000000000000E+000                  7.0528984720020507E+000                  1.6431273623043658E+001                  1.1688655337246591E+002                  1.8314908416093328E+002                  1.6134764811668867E+000                  8.4808426675883619E-001                  7.8969137200002237E-017                  1.9217199074475772E-005                  1.5188400617529910E-001                  7.2208985798450679E-012                  4.7152830522745548E-041                  4.2455226982940667E-099                  2.1713900674859967E-006                  6.6604708528171095E-007                  6.0432827495391511E-006                  1.2310448546521957E-006                  2.3980948119201572E-006                  2.4352932972220914E-001                  2.1630951878011256E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0403917116830458E-001 
                                    6855                  1.8143697656992753E+009                  1.3999999999999999E+000                  6.5948042199508727E+003                  4.1199497127650474E+001                  4.9238065270146247E+000                  4.1199497127650474E+001                  4.9238065270146247E+000                  1.5827613250731836E+003                  5.1463518161477834E+007                  3.7671585059519173E+004                  1.9723750775433934E+020                  3.8380038384501964E+000                  1.3333399635088907E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  9.9998005051872685E-001                  1.6449542678345505E-007                  1.3170066317508172E-005                  5.0913074490429540E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1859102614129791E-001                  9.9999995035444544E-001                  9.9999989601970363E-001                  1.0000000000000000E+000                  9.9999996889977472E-001                  1.0000000000000000E+000                  7.3652078614942762E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8552784886546991E+000                  4.8164903833356689E+000                  4.9238065270146247E+000                  4.8775422894286953E+000                  4.9238065270146247E+000                  8.5270490978908298E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1074975458026695E+032                  4.3340302718687202E+032                  4.8643091858206339E+032                  5.6724968446110719E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.6205821238315898E+000                 -1.2171873164831059E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  5.3240187888377388E-001                 -2.6519180530932823E-001                  5.5710508250025492E-001                  1.5813373431396189E+000                 -1.2171873164831059E+001                 -1.3693108544612825E+001                 -1.4445936865770239E+001                 -2.1991592764906681E+001                  3.6856405732152584E+003                  2.3002952430317586E-001                  9.4996229259759080E+000                  2.8825767626482779E-010                  0.0000000000000000E+000                  7.0465071980042282E+000                  5.4359108592762159E-012                  0.0000000000000000E+000                  7.0465071980042282E+000                  1.5359807993983337E+001                  1.1484510291311705E+002                  1.6754751861600622E+002                  1.6148919151588788E+000                  8.4675587991090606E-001                  7.8752899419420381E-017                  1.9328003234948674E-005                  1.5321217418080255E-001                  7.2784810187080855E-012                  4.6990920850697982E-041                  4.2401199279641114E-099                  2.1887056570685508E-006                  6.7135842852864175E-007                  6.0914744611018536E-006                  1.2436701481959320E-006                  2.4226890830645295E-006                  2.4439215005140591E-001                  2.1773546088085285E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0779355259488669E-001 
                                    6864                  1.8151074192505915E+009                  1.3999999999999999E+000                  6.4348891386719515E+003                  4.1316787261439728E+001                  5.1789291537428257E+000                  4.1316787261439728E+001                  5.1789291537428257E+000                  1.4306633409675794E+003                  5.2099349085299678E+007                  3.9386782457748683E+004                  2.1067557578042874E+020                  3.9115409638258440E+000                  1.3333399636572794E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  9.9998005009100233E-001                  1.6449741142465989E-007                  1.3170223942800147E-005                  5.0913683871109076E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2030215666219016E-001                  1.0000000000000000E+000                  9.9999978424319780E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.1434712363257136E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1789291537428257E+000                  5.0518271230112788E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1789291537428257E+000                  8.4074352550693299E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1469869400115737E+032                  4.3680680801903111E+032                  4.8872436675342756E+032                  5.6321150201089010E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.6219749570695901E+000                 -1.1913312553814311E+001                 -1.3303311756192858E+001                 -9.8999999999999986E+001                  5.3208438223994370E-001                 -2.5199425131583381E-001                  5.3977067275874069E-001                  1.5844601772517348E+000                 -1.1913312553814311E+001                 -1.3527105368795393E+001                 -1.4258109305660783E+001                 -2.1782809453134394E+001                  3.8716614244765237E+003                  2.3117504543254616E-001                  9.4945777731776744E+000                  5.1737283841266592E-010                  0.0000000000000000E+000                  7.0400616613768996E+000                  8.0078387727747327E-012                  0.0000000000000000E+000                  7.0400616613768996E+000                  1.4396487755996697E+001                  1.1283939425128602E+002                  1.5331704445096773E+002                  1.6161265439977650E+000                  8.4479977190928635E-001                  7.8419870693961024E-017                  1.9490502488215260E-005                  1.5516796177569006E-001                  7.3635542605128380E-012                  4.6687146805738977E-041                  4.3675624203601436E-099                  2.2142880007599815E-006                  6.7920549649928942E-007                  6.1626737074455909E-006                  1.2617428927223248E-006                  2.4578950747244765E-006                  2.4554473965143492E-001                  2.1944659140174530E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1090129448613731E-001 
                                    6875                  1.8159446527990437E+009                  1.3999999999999999E+000                  6.2780269467825219E+003                  4.1421555946346388E+001                  5.4478568806696588E+000                  4.1421555946346388E+001                  5.4478568806696588E+000                  1.2929031973694598E+003                  5.2822528010210179E+007                  4.1422108674328243E+004                  2.2700563121583522E+020                  3.9965039692288906E+000                  1.3333399638279624E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  9.9998004959899922E-001                  1.6449971069439370E-007                  1.3170405338998309E-005                  5.0914385166634003E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2233639287579440E-001                  1.0000000000000000E+000                  9.9999827290700793E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  6.8500027638364647E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4478568806696588E+000                  5.2011035704777351E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4478568806696588E+000                  8.2100886053593181E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1922798629719839E+032                  4.4021058885118465E+032                  4.9087514654437557E+032                  5.6148085238936498E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.6232884711028390E+000                 -1.1624227055886356E+001                 -1.3107017111048890E+001                 -9.8999999999999986E+001                  5.3154143208820082E-001                 -2.3523608794640083E-001                  5.2013319694656701E-001                  1.5876151441510515E+000                 -1.1624227055886356E+001                 -1.3340733825685668E+001                 -1.4046741667955013E+001                 -2.1548599327216415E+001                  4.0901545234417695E+003                  2.3232205731267361E-001                  9.4879033294907416E+000                  9.9390647798783577E-010                  0.0000000000000000E+000                  7.0327677617845232E+000                  1.2368388554393615E-011                  0.0000000000000000E+000                  7.0327677617845232E+000                  1.3522166226474257E+001                  1.1042916552246876E+002                  1.4027424695748485E+002                  1.6172264085656565E+000                  8.3924415233351102E-001                  7.7367631220344717E-017                  1.9947576226538880E-005                  1.6072268172302773E-001                  7.6068509904606686E-012                  4.5395700164646698E-041                  4.3811529682348209E-099                  2.2874497368837073E-006                  7.0164695546560750E-007                  6.3662930683626641E-006                  1.3103626797402486E-006                  2.5526071874177921E-006                  2.4669805008293730E-001                  2.2115772192263480E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1354641077675643E-001 
                                    6889                  1.8170341836827018E+009                  1.3999999999999999E+000                  6.1191975137161135E+003                  4.1505553280972087E+001                  5.7401467734702347E+000                  4.1505553280972087E+001                  5.7401467734702347E+000                  1.1645855429236988E+003                  5.3761005309112057E+007                  4.4211386674379202E+004                  2.5004164936437268E+020                  4.1094214831612526E+000                  1.3333399640497627E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  9.9998004895906911E-001                  1.6450280003991049E-007                  1.3170645228600557E-005                  5.0915312643835844E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2484113334052439E-001                  1.0000000000000000E+000                  9.9996906793561013E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  6.4282022755548218E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7401467734702347E+000                  5.1626778274229883E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7401467734702347E+000                  7.9063179196304945E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2546087191184984E+032                  4.4462041243953889E+032                  4.9374285293230869E+032                  5.5917431887270495E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.6244797382984355E+000                 -1.1256500401386601E+001                 -1.3069228550159490E+001                 -9.8999999999999986E+001                  5.3046957541772555E-001                 -2.1248460771526562E-001                  4.9480219360633027E-001                  1.5910034420467585E+000                 -1.1256500401386601E+001                 -1.3102520711467511E+001                 -1.3775519379885788E+001                 -2.1249546671221196E+001                  4.3932330482981206E+003                  2.3461608107293033E-001                  9.4831493509537452E+000                  2.2766063380773116E-009                  0.0000000000000000E+000                  7.0233337841606129E+000                  2.1560075571878864E-011                  0.0000000000000000E+000                  7.0233337841606129E+000                  1.2675027744010873E+001                  1.0766595139150080E+002                  1.2798164350836855E+002                  1.6181062075056698E+000                  8.3335626422210973E-001                  7.6065077973781769E-017                  2.0424770266847744E-005                  1.6660962935456430E-001                  7.8670995513068505E-012                  4.3370979977857990E-041                  4.2148681501349379E-099                  2.3657092358858302E-006                  7.2565209023456677E-007                  6.5841002175199542E-006                  1.3589423995612845E-006                  2.6472412485790118E-006                  2.4813968812231652E-001                  2.2344563508160387E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1401407700924213E-001 
                                    6898                  1.8177639300571008E+009                  1.3999999999999999E+000                  6.0335831519116682E+003                  4.1520305742324247E+001                  5.9052529221169801E+000                  4.1520305742324247E+001                  5.9052529221169801E+000                  1.1003741584198567E+003                  5.4384632053269148E+007                  4.6167449373684991E+004                  2.6663599963055283E+020                  4.1864955387742651E+000                  1.3333399641939971E+000                  4.9999999999999994E-001                  0.0000000000000000E+000                  9.9998004854195943E-001                  1.6450495768279596E-007                  1.3170808229680327E-005                  5.0915942888166117E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2645132363927958E-001                  1.0000000000000000E+000                  9.9989256165107654E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  6.1231647570024972E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9052529221169801E+000                  5.1441882234288965E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9052529221169801E+000                  7.6730913717321236E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2943194954936468E+032                  4.4775222541421621E+032                  4.9560686208446541E+032                  5.5686878466808197E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.6248659011264115E+000                 -1.1016467785974918E+001                 -1.2786681960189522E+001                 -9.8999999999999986E+001                  5.2944137768247002E-001                 -1.9672970623423400E-001                  4.7801310517171242E-001                  1.5927369184801756E+000                 -1.1016467785974918E+001                 -1.2946357292541041E+001                 -1.3596863873367614E+001                 -2.1053697062709130E+001                  4.6058380930438134E+003                  2.3576394675942625E-001                  9.4778636230409390E+000                  3.9064876307900384E-009                  0.0000000000000000E+000                  7.0170665358235960E+000                  3.1044678452654534E-011                  0.0000000000000000E+000                  7.0170665358235960E+000                  1.2224924015238749E+001                  1.0573143989112241E+002                  1.2178008020003000E+002                  1.6182605428585954E+000                  8.2961059087870104E-001                  7.5140281993029970E-017                  2.0724579357245213E-005                  1.7035470953443543E-001                  8.0338915990435251E-012                  4.1772240894905521E-041                  4.2653729814304518E-099                  2.4158655435799741E-006                  7.4103691816042546E-007                  6.7236922482691349E-006                  1.3888679903899516E-006                  2.7055367719619815E-006                  2.4900467094594422E-001                  2.2502004337371986E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1257373078052580E-001 
