                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        7385      2.5000000000000000E+000      2.0000000000000002E-005      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93 
                                    4226                  3.1237672115577328E+008                  2.5000000000000000E+000                  1.6638400173807600E+004                  1.6657179262217807E+002                  1.5553797321371308E+000                  1.6657179262217807E+002                  1.5553797321371308E+000                  2.8324124272612447E+004                  4.9699096487200446E+007                  6.6907291218890316E+002                  2.1124361068487473E+018                 -2.1019556742414118E+000                  1.3327115835592225E+000                  5.0014912261561717E-001                  2.9824523123410688E-004                  9.9968235845707099E-001                  2.6112949471261197E-007                  1.3040639235375540E-005                  2.6287756531881154E-007                  0.0000000000000000E+000                  3.0652977645625894E-002                  2.1672842843989534E-001                  1.2048478379532379E-002                  7.8132531222685486E-008                  9.9999999989837562E-001                  9.9999999975317522E-001                  1.0000000000000000E+000                  9.1537296119528866E-001                  1.5526265673856288E-002                  7.8132531222685486E-008                  4.1056043156891833E-002                  7.4364558828023271E-004                  1.5489105465838133E+000                  1.5461963888341042E+000                  1.5553797321371308E+000                  6.8742280384550170E-001                  4.4932979749534870E-002                  7.4364558828023271E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5684003371308577E+031                  1.6452648003712740E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.2051636651656681E+000                 -1.6719141232380952E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2136056181323287E+000                  7.9147097254872267E-001                  1.5877792441363487E+000                  2.0852152192813538E+000                 -1.6719141232380952E+001                 -1.5959465946005496E+001                 -1.7012424259540349E+001                 -2.4941152540942991E+001                  1.6247605499812805E+003                  0.0000000000000000E+000                  7.7139627655110017E+000                  7.8057796293508792E-015                  0.0000000000000000E+000                  7.7139627655110017E+000                  2.2737367544323206E-013                  3.1543726437031783E-001                  9.8848033691928912E+000                  1.0189392727869713E+002                  3.7413408740776472E+003                  1.8876619975584033E+003                  2.2216014595814757E+000                  7.8940448816064668E-001                  6.1586842878404529E-017                  2.3696853650345620E-005                  2.1055448624617901E-001                  9.9939977820971264E-012                  2.4422329508553931E-042                  7.3188439470345797E-099                  3.0055951815348512E-006                  9.2192920110207653E-007                  8.3649924463838256E-006                  1.7083397999896829E-006                  3.3278729007070882E-006                  3.3038586787739321E-001                  2.5274254297429466E-001                  7.3785986331356681E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4998655339309031E-001 
                                    4227                  3.1237692487926733E+008                  2.5000000000000000E+000                  1.6638365805973983E+004                  1.6657193914637500E+002                  1.5553868417528325E+000                  1.6657193914637500E+002                  1.5553868417528325E+000                  2.8323865336156228E+004                  4.9696239908395521E+007                  6.6941310917472310E+002                  2.1133891666040863E+018                 -2.1013338664039551E+000                  1.3327134082184133E+000                  5.0014876397543395E-001                  2.9752795086756384E-004                  9.9968307573540904E-001                  2.6111167210497281E-007                  1.3040667117888894E-005                  2.6286950554189783E-007                  0.0000000000000000E+000                  3.0516352580296353E-002                  2.1672842843989534E-001                  1.2048478379532379E-002                  7.8132531222685486E-008                  9.9999999989837562E-001                  9.9999999975316978E-001                  1.0000000000000000E+000                  9.1537296119528866E-001                  1.5526265673856288E-002                  7.8132531222685486E-008                  4.1049363206073178E-002                  7.4351959291092098E-004                  1.5489176347418232E+000                  1.5462034671087066E+000                  1.5553868417528325E+000                  6.8742559405436154E-001                  4.4925759645418638E-002                  7.4351959291092098E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5684003371308577E+031                  1.6452648003712740E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.2052512338356589E+000                 -1.6719865918386311E+001                 -1.3245319809215172E+001                 -9.8999999999999986E+001                  1.2136970520094497E+000                  7.8920505358127746E-001                  1.5878121390121140E+000                  2.0853201782566657E+000                 -1.6719865918386311E+001                 -1.5960049442251112E+001                 -1.7013081819003176E+001                 -2.4941921434759440E+001                  1.6205222225328123E+003                  0.0000000000000000E+000                  7.7138891770563225E+000                  7.7957867088579789E-015                  0.0000000000000000E+000                  7.7138891770563225E+000                  2.2737367544323206E-013                  3.1543726437031783E-001                  9.8847749513655661E+000                  1.0189327095958107E+002                  3.7404754805899961E+003                  1.8876466902687764E+003                  2.2216018416066747E+000                  7.8940446556898913E-001                  6.1586843926403431E-017                  2.3696855332385294E-005                  2.1055450883409380E-001                  9.9939988482651217E-012                  2.4422341508123843E-042                  7.6527591194785031E-099                  3.0055955045641950E-006                  9.2192930018733754E-007                  8.3649933454197474E-006                  1.7083400509119047E-006                  3.3278733895075412E-006                  3.3038586787739321E-001                  2.5274254297429466E-001                  7.3785986331356681E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4998626324937678E-001 
                                    4228                  3.1237712408079672E+008                  2.5000000000000000E+000                  1.6638326441822315E+004                  1.6657188129455841E+002                  1.5553939313534044E+000                  1.6657188129455841E+002                  1.5553939313534044E+000                  2.8323607132198755E+004                  4.9693435307437435E+007                  6.6974633892160341E+002                  2.1143219033483924E+018                 -2.1007248129685876E+000                  1.3327151759627942E+000                  5.0014841425847878E-001                  2.9682851695754509E-004                  9.9968377516728479E-001                  2.6109417877154191E-007                  1.3040694181511479E-005                  2.6286194162931008E-007                  0.0000000000000000E+000                  3.0392836070536694E-002                  2.1672842843989534E-001                  1.2048478379532379E-002                  7.8132531222685486E-008                  9.9999999989837562E-001                  9.9999999975316600E-001                  1.0000000000000000E+000                  9.1537296119528866E-001                  1.5526265673856288E-002                  7.8132531222685486E-008                  4.1042830840860592E-002                  7.4339626067110494E-004                  1.5489247019509873E+000                  1.5462105274736591E+000                  1.5553939313534044E+000                  6.8742840921931092E-001                  4.4918697269135284E-002                  7.4339626067110494E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3671013430758090E+031                  1.6452648003712740E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.2053369724750751E+000                 -1.6720578546530540E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2137865532988801E+000                  7.8696024348723359E-001                  1.5878433919776784E+000                  2.0854232444947605E+000                 -1.6720578546530540E+001                 -1.5960622710068474E+001                 -1.7013727832283461E+001                 -2.4942676085104296E+001                  1.6163862550539980E+003                  0.0000000000000000E+000                  7.7138171319420188E+000                  7.7859633219219336E-015                  0.0000000000000000E+000                  7.7138171319420188E+000                  4.5474735088646412E-013                  3.4119180138993122E-005                  8.4627392503376324E+000                  1.0189261810756356E+002                  3.7396471725121223E+003                  1.8876317151851611E+003                  2.2216016907725713E+000                  7.8940444696564938E-001                  6.1586845172275507E-017                  2.3696856714410383E-005                  2.1055452743430847E-001                  9.9939997411702891E-012                  2.4422352705453490E-042                  7.8235814206510731E-099                  3.0055957753900948E-006                  9.2192938325983846E-007                  8.3649940991661712E-006                  1.7083402663524188E-006                  3.3278738091890638E-006                  3.3038586787739321E-001                  2.5274254297429466E-001                  6.3666390812802676E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4998619759224630E-001 
                                    4243                  3.1238014126511377E+008                  2.5000000000000000E+000                  1.6637648169627439E+004                  1.6656944685335677E+002                  1.5555093854205029E+000                  1.6656944685335677E+002                  1.5555093854205029E+000                  2.8319402780476965E+004                  4.9649373025217347E+007                  6.7484476593650174E+002                  2.1285351399075395E+018                 -2.0913990213564837E+000                  1.3327426903623560E+000                  5.0014300851096460E-001                  2.8601702192924950E-004                  9.9969458676311518E-001                  2.6156002544297277E-007                  1.3040320291873841E-005                  2.6266875519461666E-007                  0.0000000000000000E+000                  2.8664408911447364E-002                  2.1672842843989534E-001                  1.1401373180158880E-002                  7.8132531222685486E-008                  9.9999999989837562E-001                  9.9999999975309073E-001                  1.0000000000000000E+000                  9.1537296119528866E-001                  1.4110924626381083E-002                  7.8132531222685486E-008                  4.0152397303408333E-002                  7.4151941587543505E-004                  1.5490398131150809E+000                  1.5463255198005850E+000                  1.5555093854205029E+000                  6.8747622386566232E-001                  4.3306372223883803E-002                  7.4151941587543505E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3671013430758090E+031                  1.6452648003712740E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.2066045344377576E+000                 -1.6731931939661941E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2150997334341507E+000                  7.5216581791471726E-001                  1.5882796277236204E+000                  2.0869548308234607E+000                 -1.6731931939661941E+001                 -1.5968932814561809E+001                 -1.7023936141539377E+001                 -2.4954679904871792E+001                  1.5540005909766628E+003                  0.0000000000000000E+000                  7.7127192867443721E+000                  7.6292739330304276E-015                  0.0000000000000000E+000                  7.7127192867443721E+000                  2.2737367544323206E-013                  3.1543726437031783E-001                  9.8843294337955196E+000                  1.0188192472938486E+002                  3.7268340500325562E+003                  1.8873899861666707E+003                  2.2215953435301787E+000                  7.8940424028271283E-001                  6.1586868813989318E-017                  2.3696871990276316E-005                  2.1055473408144523E-001                  9.9940100434496042E-012                  2.4422510762774659E-042                  7.9623706481535267E-099                  3.0055989075045403E-006                  9.2193034399726120E-007                  8.3650028162794485E-006                  1.7083428831273110E-006                  3.3278789067078661E-006                  3.3038586787739321E-001                  2.5274254297429466E-001                  6.3666390812802676E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4996709002886769E-001 
                                    4244                  3.1238033206188154E+008                  2.5000000000000000E+000                  1.6637593568850334E+004                  1.6656897503206019E+002                  1.5555173920209111E+000                  1.6656897503206019E+002                  1.5555173920209111E+000                  2.8319111248463916E+004                  4.9646469417246833E+007                  6.7517062320765694E+002                  2.1294389967989949E+018                 -2.0908020067971620E+000                  1.3327444090708944E+000                  5.0014267234986198E-001                  2.8534469972404442E-004                  9.9969525908356682E-001                  2.6154209334705636E-007                  1.3040350329699002E-005                  2.6265837608857819E-007                  0.0000000000000000E+000                  2.8540587264045569E-002                  2.1672842843989534E-001                  1.1401373180158880E-002                  7.8132531222685486E-008                  9.9999999989837562E-001                  9.9999999975308473E-001                  1.0000000000000000E+000                  9.1537296119528866E-001                  1.4110924626381083E-002                  7.8132531222685486E-008                  4.0146194416966270E-002                  7.4140010362655311E-004                  1.5490477974220613E+000                  1.5463334960433706E+000                  1.5555173920209111E+000                  6.8747964814622076E-001                  4.3299746494776629E-002                  7.4140010362655311E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3671013430758090E+031                  1.6452648003712740E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.2066831705473442E+000                 -1.6732691854415744E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2151795723919412E+000                  7.4988434481980204E-001                  1.5883027428959973E+000                  2.0870510763517753E+000                 -1.6732691854415744E+001                 -1.5969531416015334E+001                 -1.7024610840902358E+001                 -2.4955470745399591E+001                  1.5499699783319347E+003                  0.0000000000000000E+000                  7.7126494021002721E+000                  7.6187736624118490E-015                  0.0000000000000000E+000                  7.7126494021002721E+000                  4.5474735088646412E-013                  0.0000000000000000E+000                  7.7126494021002721E+000                  1.0188117799560483E+002                  3.7260213608741778E+003                  1.8873736535257310E+003                  2.2215941133545396E+000                  7.8940422238196983E-001                  6.1586870003334148E-017                  2.3696873320201442E-005                  2.1055475197918391E-001                  9.9940109022113295E-012                  2.4422521500274821E-042                  8.1396233366438239E-099                  3.0055991679664503E-006                  9.2193042389073481E-007                  8.3650035411814306E-006                  1.7083430898443029E-006                  3.3278793093958318E-006                  3.3038586787739321E-001                  2.5274254297429466E-001                  6.3666390812802676E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4996477531841874E-001 
                                    5137                  3.1250895282037485E+008                  2.5000000000000000E+000                  1.6487365437187902E+004                  1.6477262597673428E+002                  1.5754290157857909E+000                  1.6477262597673428E+002                  1.5754290157857909E+000                  2.7607792507343278E+004                  4.5761521976831838E+007                  9.6301186065393438E+002                  2.8063095745254994E+018                 -1.5835039435494667E+000                  1.3336182850339615E+000                  5.0001501802075010E-001                  3.0036041500531637E-005                  9.9995056680630967E-001                  2.5462619909146190E-007                  1.3050354407284033E-005                  2.6047432829267887E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1907687787734026E-001                  9.9999999989212562E-001                  9.9999999973857856E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.1291260109432237E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5687423594617405E+000                  1.5659733935442659E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5754290157857909E+000                  6.9204542177035000E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8186400289986900E+032                  7.2127453570450914E+032                  1.6213948210628833E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.2453621525433092E+000                 -1.7744060747438102E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2452434288969241E+000                  1.0479111610466740E+000                  1.5762841509768815E+000                  2.1406462237985751E+000                 -1.7744060747438102E+001                 -1.6613859800660546E+001                 -1.7767568311965565E+001                 -2.5819389533926032E+001                  1.7384146222603715E+003                  2.8089923665593181E-001                  9.8353875297542910E+000                  5.2669497174046774E-016                  0.0000000000000000E+000                  7.6612433695663373E+000                  4.5474735088646412E-013                  3.3339249472879029E-001                  9.8893712584736821E+000                  9.9974026230260847E+001                  2.9566877826158102E+003                  1.8483302633576418E+003                  2.2168850630970280E+000                  7.8939331629702281E-001                  6.1587755098579119E-017                  2.3697682693878720E-005                  2.1056565625324258E-001                  9.9945400816668919E-012                  2.4429556838358074E-042                  7.0450895917504392E-099                  3.0057597752090909E-006                  9.2197968817883474E-007                  8.3654505336377580E-006                  1.7084599988855187E-006                  3.3281070500538665E-006                  3.6057324826152398E-001                  2.4128930161829543E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4582168569981802E-001 
                                    5213                  3.1252244849181753E+008                  2.5000000000000000E+000                  1.6465161391951631E+004                  1.6472290218217702E+002                  1.5794425913423555E+000                  1.6472290218217702E+002                  1.5794425913423555E+000                  2.7467660570447246E+004                  4.5474182668912336E+007                  9.9162566246302640E+002                  2.8728350713418107E+018                 -1.5415801344621287E+000                  1.3336533467074223E+000                  5.0001237714120439E-001                  2.4754282408657752E-005                  9.9995584817254068E-001                  2.5294397324205507E-007                  1.3051583256620963E-005                  2.6131582065313031E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1907687787734026E-001                  9.9999999988900068E-001                  9.9999999973587406E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.1291260109432237E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5726655496163886E+000                  1.5698870991870861E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5794425913423555E+000                  6.9367897561673086E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7808135465835743E+032                  7.2127453570450914E+032                  1.6213948210628833E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.2455770418902614E+000                 -1.7817714249606862E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2446962860151951E+000                  1.0531994211476829E+000                  1.5733173468041934E+000                  2.1417246374415915E+000                 -1.7817714249606862E+001                 -1.6659444411773748E+001                 -1.7819883777911173E+001                 -2.5879602512512992E+001                  1.7569754089581941E+003                  2.8089923665593181E-001                  9.8340436943972325E+000                  4.2706517445471665E-016                  0.0000000000000000E+000                  7.6570046624298014E+000                  2.2737367544323206E-013                  3.3790551633507926E-001                  9.8930848856482640E+000                  9.9599753758022899E+001                  2.9260016759993582E+003                  1.8401880248251671E+003                  2.2167539853256235E+000                  7.8939095450145480E-001                  6.1587771375643183E-017                  2.3697859331095598E-005                  2.1056801767280578E-001                  9.9946479372395892E-012                  2.4430476866127843E-042                  5.5720156520515681E-099                  3.0057923789264230E-006                  9.2198968896645336E-007                  8.3655412743505821E-006                  1.7084823943309437E-006                  3.3281506767351128E-006                  3.6057324826152398E-001                  2.3938770889684380E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4509062736854029E-001 
                                    5215                  3.1252278919148612E+008                  2.5000000000000000E+000                  1.6464609500279686E+004                  1.6472295693479668E+002                  1.5795487410720406E+000                  1.6472295693479668E+002                  1.5795487410720406E+000                  2.7463968899911128E+004                  4.5467365765158780E+007                  9.9233536039517855E+002                  2.8744937727611889E+018                 -1.5405589900190630E+000                  1.3336541641268531E+000                  5.0001231837810733E-001                  2.4636756214560178E-005                  9.9995596568942868E-001                  2.5290420202735323E-007                  1.3051612278337813E-005                  2.6133575654559048E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1907687787734026E-001                  9.9999999988900068E-001                  9.9999999973579923E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.1291260109432237E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5727713671150112E+000                  1.5699927985553235E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5795487410720406E+000                  6.9372127853079857E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7808135465835743E+032                  7.2127453570450914E+032                  1.6213948210628833E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.2455734539832748E+000                 -1.7819465857184724E+001                 -1.3245319809215172E+001                 -9.8999999999999986E+001                  1.2446737266197232E+000                  1.0531414462232038E+000                  1.5732397123268165E+000                  2.1417410504850687E+000                 -1.7819465857184724E+001                 -1.6660526833134575E+001                 -1.7821127567357397E+001                 -2.5881034317723994E+001                  1.7573666254743184E+003                  2.8089923665593181E-001                  9.8340103773685410E+000                  4.2495077707572530E-016                  0.0000000000000000E+000                  7.6569010925493632E+000                  2.2737367544323206E-013                  3.4543749010953889E-001                  9.9008166634121846E+000                  9.9589895255464597E+001                  2.9252482949543823E+003                  1.8399715394525638E+003                  2.2167541296817288E+000                  7.8939089061141288E-001                  6.1587771519801141E-017                  2.3697864111988876E-005                  2.1056808155270515E-001                  9.9946508428035534E-012                  2.4430500736340405E-042                  5.9396265611661861E-099                  3.0057932570181376E-006                  9.2198995831024045E-007                  8.3655437182028298E-006                  1.7084829949455331E-006                  3.3281518467418168E-006                  3.6057324826152398E-001                  2.3938770889684380E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4508010618392032E-001 
                                    5216                  3.1252295583131999E+008                  2.5000000000000000E+000                  1.6464343078269048E+004                  1.6472308021211632E+002                  1.5796004523154272E+000                  1.6472308021211632E+002                  1.5796004523154272E+000                  2.7462170758195422E+004                  4.5464054926570952E+007                  9.9268468897455034E+002                  2.8753104905611878E+018                 -1.5400589095182933E+000                  1.3336545614688482E+000                  5.0001228976263290E-001                  2.4579525265672984E-005                  9.9995602291583552E-001                  2.5288479040805345E-007                  1.3051626445553679E-005                  2.6134548443843714E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1907687787734026E-001                  9.9999999988900068E-001                  9.9999999973576437E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.1291260109432237E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5728229149280109E+000                  1.5700442896293456E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5796004523154272E+000                  6.9374175832902030E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7808135465835743E+032                  7.2127453570450914E+032                  1.6213948210628833E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.2455769447623042E+000                 -1.7820314342040906E+001                 -1.3069228550159490E+001                 -9.8999999999999986E+001                  1.2446684946697533E+000                  1.0531910729663068E+000                  1.5732054223665515E+000                  2.1417547446690173E+000                 -1.7820314342040906E+001                 -1.6661051599339647E+001                 -1.7821730589310878E+001                 -2.5881728525035751E+001                  1.7576065596692722E+003                  2.8089923665593181E-001                  9.8339939399591003E+000                  4.2393147834952229E-016                  0.0000000000000000E+000                  7.6568501404272400E+000                  2.2737367544323206E-013                  3.5350473882422373E-001                  9.9090937373433317E+000                  9.9585099447176972E+001                  2.9248775045436314E+003                  1.8398659573980940E+003                  2.2167544547040610E+000                  7.8939086270786241E-001                  6.1587771800575325E-017                  2.3697866198348319E-005                  2.1056810945180834E-001                  9.9946521203247740E-012                  2.4430511894196826E-042                  5.9959825232276336E-099                  3.0057936432671711E-006                  9.2199007678736098E-007                  8.3655447931879964E-006                  1.7084832599461976E-006                  3.3281523629672942E-006                  3.6057324826152398E-001                  2.3938770889684380E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4507199571478888E-001 
                                    5217                  3.1252312161772853E+008                  2.5000000000000000E+000                  1.6464071877839338E+004                  1.6472305063608673E+002                  1.5796523501011734E+000                  1.6472305063608673E+002                  1.5796523501011734E+000                  2.7460366307435212E+004                  4.5460749462559037E+007                  9.9302916871273226E+002                  2.8761145702863744E+018                 -1.5395640309200382E+000                  1.3336549574035235E+000                  5.0001226137605637E-001                  2.4522752112683687E-005                  9.9995607968447286E-001                  2.5286548588881634E-007                  1.3051640544408917E-005                  2.6135514748017088E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1907687787734026E-001                  9.9999999988900068E-001                  9.9999999973572884E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.1291260109432237E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5728746521689656E+000                  1.5700959692546088E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5796523501011734E+000                  6.9376250684772323E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7808135465835743E+032                  7.2127453570450914E+032                  1.6213948210628833E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.2455775025166163E+000                 -1.7821155493560557E+001                 -1.3069228550159490E+001                 -9.8999999999999986E+001                  1.2446589461427719E+000                  1.0532009117255434E+000                  1.5731670856083650E+000                  2.1417658054462083E+000                 -1.7821155493560557E+001                 -1.6661572560825821E+001                 -1.7822329082148453E+001                 -2.5882417352329313E+001                  1.7577881194548545E+003                  2.8089923665593181E-001                  9.8339776874470335E+000                  4.2291210152604321E-016                  0.0000000000000000E+000                  7.6567999130995581E+000                  2.2737367544323206E-013                  3.4845580351186634E-001                  9.9038991375791916E+000                  9.9580276666413496E+001                  2.9245175639011336E+003                  1.8397602180486258E+003                  2.2167543767264783E+000                  7.8939083584632597E-001                  6.1587772136421170E-017                  2.3697868206295167E-005                  2.1056813630905824E-001                  9.9946533527061056E-012                  2.4430522855774579E-042                  6.0189667737525720E-099                  3.0057940159189334E-006                  9.2199019109368663E-007                  8.3655458303300585E-006                  1.7084835158524824E-006                  3.3281528614767785E-006                  3.6057324826152398E-001                  2.3938770889684380E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4506807337889405E-001 
                                    5220                  3.1252365061508912E+008                  2.5000000000000000E+000                  1.6463216024241086E+004                  1.6472326049932832E+002                  1.5798175997518613E+000                  1.6472326049932832E+002                  1.5798175997518613E+000                  2.7454621873885473E+004                  4.5450280232513212E+007                  9.9413364133021958E+002                  2.8787056566690509E+018                 -1.5379814327833274E+000                  1.3336562119879218E+000                  5.0001217135433296E-001                  2.4342708666165929E-005                  9.9995625971357627E-001                  2.5280420407842529E-007                  1.3051685252516340E-005                  2.6138587836889509E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1907687787734026E-001                  9.9999999988900068E-001                  9.9999999973562181E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.1291260109432237E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5730393828911520E+000                  1.5702605157922169E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5798175997518613E+000                  6.9382819748609692E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7808135465835743E+032                  7.2127453570450914E+032                  1.6213948210628833E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.2455809960463173E+000                 -1.7823836102351883E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2446341852229763E+000                  1.0532472692526447E+000                  1.5730531375490289E+000                  2.1418010054994272E+000                 -1.7823836102351883E+001                 -1.6663231257577120E+001                 -1.7824235000223332E+001                 -2.5884611166044113E+001                  1.7584773151860845E+003                  2.8089923665593181E-001                  9.8339258377412051E+000                  4.1971004502480007E-016                  0.0000000000000000E+000                  7.6566389914041793E+000                  2.2737367544323206E-013                  3.2514634763761724E-001                  9.8798305562981099E+000                  9.9564951603560075E+001                  2.9233423465236178E+003                  1.8394231687270199E+003                  2.2167549300333129E+000                  7.8939078444947031E-001                  6.1587775364497409E-017                  2.3697872028520994E-005                  2.1056818769750402E-001                  9.9946558120673584E-012                  2.4430552528406840E-042                  5.0220199332648979E-099                  3.0057947615756966E-006                  9.2199041981469047E-007                  8.3655479055972948E-006                  1.7084840375065850E-006                  3.3281538776672104E-006                  3.6057324826152398E-001                  2.3938770889684380E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4504623085035218E-001 
